strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDKRW CALL-upout  ATM  6W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,34646984.942625865,2752000.0,38583890.94327374,3936906.000647875,-4311303.655462116,26.671511627906973,111.36291081941832,0.26304136158026165,-0.10502943970428673,-2.4249843649563108,1.4572832175901405,-13.874997540624433,-1.5623126572944273,10,50.0,-2070394.7988522078,0.0986779133962554,1.2725769940555345,16.983421912451817,100.0,22.892441860465116,,,,
USDKRW CALL-upout  ATM  2M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,40614730.05108684,2728000.0,43028271.59376931,2413541.5426824763,-5913155.774993697,23.900293255131967,105.94252759933805,0.13408847397577295,-0.061702728289047215,-2.99381842011893,1.4893358099711091,-24.13727644253098,-1.5510385382601564,10,60.0,-3170890.102388539,0.044422575154192234,1.1177364188661278,26.17793499344216,100.0,25.65982404692082,,,,
USDKRW CALL-upout  ATM  10W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,43205720.773676254,2718000.0,43488917.1515996,283196.37792335474,-5473163.470152394,24.57689477557027,100.65546037157166,0.015153834813083088,-0.2057347222174409,-2.6843347072244184,1.2963527020405081,-6.301088547758087,-1.502087424257949,10,70.0,-3704841.0428384445,0.005643185830322951,1.0135499823486962,28.12488024292916,100.0,27.81456953642384,,,,
USDKRW CALL-upout  ATM  3M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,48428456.95019793,2692000.0,56866914.1905233,8438457.240325369,-5389509.142073906,27.86032689450223,117.42458416340453,0.3766567402137223,0.4165429423960035,-1.6963861023953466,1.2303781077156475,2.953784550131541,-0.8138351653196441,10,70.0,-3592479.9779563174,0.17163231999561646,1.3626159172892518,21.3837542580696,100.0,25.557206537890043,,,,
USDKRW CALL-upout  45Δ  1M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,20870365.875021026,2766000.0,17451472.15803936,-3418893.7169816606,-3817901.8602473536,19.595083152566882,83.61842941587523,-0.5284578934914552,-0.6891027308977156,-2.9526963561228268,1.0819370270089173,-1.570066375443679,-1.7710397579066328,10,20.0,-1533132.3528268554,-0.0965400817990141,0.6327769291261385,21.48963691080307,100.0,22.342733188720175,,,,
USDKRW CALL-upout  45Δ  6W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,23801692.34537927,2752000.0,25383630.95662849,1581938.611249223,-3294123.8434494454,22.093023255813954,106.64632828747713,0.14877587681395407,-0.30052044746132134,-2.983269068216752,1.5088448450245642,-5.020772655473837,-1.8093652924858854,10,50.0,-1612874.7854640055,0.05189472656943054,1.1467683014094179,13.331578858179002,100.0,22.892441860465116,,,,
USDKRW CALL-upout  45Δ  2M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,27866611.95245597,2728000.0,29154670.581298966,1288058.628842995,-4758772.166729201,20.674486803519063,104.62222903537966,0.09878664252245456,-0.14851507617638451,-3.4652955741032896,1.5683563317913551,-10.560249990571265,-1.7168714079677396,10,60.0,-2452466.6363725537,0.029458388880272673,1.0852603890969788,20.875197206255837,100.0,25.65982404692082,,,,
USDKRW CALL-upout  45Δ  10W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,29653187.95630236,2718000.0,28685533.552947585,-967654.4033547754,-3862241.5075032418,21.118469462840324,96.73676096890244,-0.07513400422552943,-0.30931581912943235,-3.0308105984345457,1.3470998263244771,-4.355095158456112,-1.6564156454539094,10,60.0,-2703412.987502541,-0.027324733025532955,0.9370323900638017,20.449668108061907,100.0,27.81456953642384,,,,
USDKRW CALL-upout  45Δ  3M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,33305905.525102213,2692000.0,37999178.70729811,4693273.1821959,-3756601.957507109,23.625557206537888,114.09141444498074,0.3017302208089167,0.3257145778731342,-1.864148018930998,1.1840664597599193,3.635288501643648,-0.8583518818867851,10,70.0,-2317505.621547005,0.13695121368660715,1.2819753744929332,15.272647757964679,100.0,25.557206537890043,,,,
USDKRW CALL-upout  40Δ  1M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,13236654.844704708,2766000.0,9346025.668892413,-3890629.175812295,-4066895.160193974,13.665943600867678,70.60715700864006,-0.9742524907069909,-1.2465282689924446,-3.694448254789751,1.3197832104891414,-1.058767172248655,-2.5663114794815858,10,10.0,-1169110.2899513552,-0.10313443298290659,0.43142598444425356,23.01558534536042,100.0,22.342733188720175,,,,
USDKRW CALL-upout  40Δ  6W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,14927561.334383678,2752000.0,14608339.027309775,-319222.3070739019,-2337907.517214187,17.00581395348837,97.8615240632868,-0.04789349102125696,-0.5607737983302717,-3.216715032518366,1.4815508559951531,-2.6419758918953327,-2.0423246543254248,10,50.0,-1089613.0321294793,-0.014755007308283654,0.9575242009132479,10.394867567077705,100.0,22.892441860465116,,,,
USDKRW CALL-upout  40Δ  2M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,17270937.615203023,2728000.0,17227980.481945515,-42957.13325751084,-3633611.0797448955,16.348973607038122,99.75127503662745,-0.0051414298809091,-0.31912836318022164,-3.7971380734729308,1.5892919925954787,-4.9801026043490735,-1.9084203557757005,10,50.0,-1752552.19595939,-0.0012866639184685778,0.9956939920473701,16.31958039295519,100.0,25.65982404692082,,,,
USDKRW CALL-upout  40Δ  10W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,18301290.16174101,2718000.0,15864624.337800683,-2436665.8239403265,-2953487.07091666,15.305371596762326,86.6858248658655,-0.3225005571423419,-0.5575198442705613,-3.28030598191891,1.3133587902923587,-2.355716668723621,-1.87087863456292,10,40.0,-1771623.2509428302,-0.08997792530448612,0.7594577581524207,16.926552541845215,100.0,27.81456953642384,,,,
USDKRW CALL-upout  40Δ  3M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,20405813.702665295,2692000.0,21386692.56116972,980878.8585044224,-2464568.3303819294,17.830609212481427,104.80685981356532,0.10633195323226255,0.11736652745627059,-2.253838535685369,1.183056317002054,10.08001465701409,-1.0656897895457835,10,70.0,-1403060.4749607358,0.04362744125174134,1.0907421780352202,10.663207390017305,100.0,25.557206537890043,,,,
USDKRW CALL-upout  35Δ  1M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,7597900.188583225,2766000.0,4021285.75967163,-3576614.428911594,-3679319.972752887,8.315256688358641,52.926277785461096,-1.728867438314942,-2.0830889448292753,-4.752849394240032,1.4682753799030461,-0.7048548663981231,-3.5513643247323214,10,0.0,-734942.3413286265,-0.10479761263908334,0.22228943604317358,21.409358738411445,100.0,22.342733188720175,,,,
USDKRW CALL-upout  35Δ  6W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,8371418.33775977,2752000.0,6662580.440790034,-1708837.896969737,-1907580.3683775212,11.119186046511627,79.58723566277983,-0.4886568960964826,-1.0646676014924543,-3.2746896258002227,1.466056160983456,-1.3770083347406588,-2.53072376247591,10,30.0,-686488.578358625,-0.09680360855866642,0.6454789921801184,11.278315090424007,100.0,22.892441860465116,,,,
USDKRW CALL-upout  35Δ  2M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,9441217.211832352,2728000.0,8167568.611413011,-1273648.6004193402,-2335876.363584415,11.656891495601172,86.50969920675992,-0.2921898202668727,-0.7001348277295996,-4.230520073974297,1.5606735512454486,-2.2291042945348227,-2.260808378975048,10,40.0,-1016848.5567051605,-0.0593428012347021,0.7834321845427619,13.381150474613621,100.0,25.65982404692082,,,,
USDKRW CALL-upout  35Δ  10W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,9911993.85709359,2718000.0,7088646.869154459,-2823346.9879391305,-2992036.76155627,10.30169242089772,71.5158521217345,-0.7706618657340286,-1.0514825758155473,-3.64896089104035,1.2725810793161891,-1.210273102556316,-2.324063655131736,10,20.0,-1025971.7200045517,-0.10291351409111284,0.5179770465875942,17.611767847487926,100.0,27.81456953642384,,,,
USDKRW CALL-upout  35Δ  3M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,10870736.23232392,2692000.0,9616574.615008466,-1254161.6173154544,-1910188.2627261246,11.738484398216938,88.46295604536675,-0.27656723267416716,-0.2630134402254093,-2.6204233759008475,1.2071217272148038,-4.589581909503444,-1.4701351674402132,10,30.0,-779622.8231857732,-0.07197183324830192,0.8014460732955835,10.665123569515739,100.0,25.557206537890043,,,,
USDKRW CALL-upout  30Δ  1M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,4034805.0896801,2766000.0,999775.5247852355,-3035029.5648948643,-3055500.5002753083,4.121475054229935,24.778781194223765,-3.3734877899366906,-4.458670184856351,-11.671431683472694,3.21640812668662,-0.7213828323994423,-7.675078311542971,10,0.0,-575645.4998013081,-0.10708469147961631,0.027004768118932213,17.745831943505983,100.0,22.342733188720175,,,,
USDKRW CALL-upout  30Δ  6W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,4227820.687189425,2752000.0,1723850.421553992,-2503970.2656354336,-2500578.0691676624,5.59593023255814,40.77397196095312,-2.109231462219351,-2.9256786158858596,-7.337731473078515,2.1825751050191307,-0.7460064455364909,-5.10825372090499,10,0.0,-551489.3494220179,-0.10820872347160428,0.1660661801730137,14.584227943792419,100.0,22.892441860465116,,,,
USDKRW CALL-upout  30Δ  2M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,4491435.529501062,2728000.0,2153170.4956191354,-2338265.033881927,-2335431.950682027,5.718475073313782,47.93947239087552,-1.5700195409738407,-2.32046389106108,-6.3910082679489,1.824346347368548,-0.7861989813314129,-4.144810238429628,10,10.0,-489074.5938642295,-0.10896694880593188,0.2625059238090807,14.135306274086226,100.0,25.65982404692082,,,,
USDKRW CALL-upout  30Δ  10W  H@25Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,4607888.315221034,2718000.0,1794455.7936123302,-2813432.521608703,-2818922.087261784,5.298013245033113,38.94312689143928,-2.2759858090881995,-2.6016703441530002,-5.052473231345509,1.3715738048610462,-0.5271896987039593,-3.9732441490140467,10,0.0,-528615.2328761552,-0.10885001868234476,0.14609728975132324,16.372502047884662,100.0,27.81456953642384,,,,
USDKRW CALL-upout  30Δ  3M  H@25Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,4840948.813731492,2692000.0,2644716.9760186067,-2196231.837712885,-2297989.503745209,5.794947994056463,54.632202854878166,-1.4313099088534988,-1.3784642698910337,-3.321294790509498,1.2918002893011675,-0.937130049372468,-2.6702645591922014,10,20.0,-492693.21895477304,-0.10476479661295868,0.30336990034219835,13.708676281476421,100.0,25.557206537890043,,,,
USDKRW CALL-upout  ATM  1M  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,34274955.26119653,3296000.0,37120004.2406888,2845048.9794922704,-3896992.9274738007,26.820388349514563,108.30066431250229,0.2843021518398992,-0.0318344679849701,-4.624945932299929,1.7790990211301807,-55.885935394621356,-1.8109334891151507,10,60.0,-2763161.5723362444,0.0807557185104829,1.231826777954649,15.886959398441567,100.0,22.63349514563107,,,,
USDKRW CALL-upout  ATM  6W  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,39576266.510639936,3296000.0,52136121.974955566,12559855.464315623,-4808040.491476348,30.097087378640776,131.73582697837088,0.8187036587693651,0.4313514871980261,-3.344765657343035,1.6748893317041806,3.8828875787213124,-1.2435378445061547,10,60.0,-2841783.639756456,0.2893928538801882,1.9580242209236458,14.081302176550667,100.0,22.026699029126213,,,,
USDKRW CALL-upout  ATM  2M  H@25Δ  [Realized vol (20d) < 252d p75],single,1646,10000000.0,47037386.24574007,3292000.0,56176013.16998862,9138626.924248543,-6408711.219067035,26.731470230862698,119.42843268651258,0.5009174223927644,0.16534774697998422,-3.9519227578832123,1.6543377564678363,10.005202893197561,-1.488990009487852,10,60.0,-3413532.3034495697,0.15826051983956962,1.4496159018200983,23.578906700959468,100.0,24.362089914945322,,,,
USDKRW CALL-upout  ATM  10W  H@25Δ  [Realized vol (20d) < 252d p75],single,1645,10000000.0,50246064.26633321,3290000.0,59211363.4480761,8965299.181742892,-4556274.473506606,28.328267477203646,117.84278890824488,0.4786068217348822,0.2617855010129622,-2.8613904121735425,1.363041033274188,5.206709416678877,-1.1012555322612259,10,60.0,-2880996.8623495228,0.21985189462799046,1.4433757476659637,15.843799298728996,100.0,26.74772036474164,,,,
USDKRW CALL-upout  ATM  3M  H@25Δ  [Realized vol (20d) < 252d p75],single,1642,10000000.0,56913546.4910661,3284000.0,71570474.36562067,14656927.874554561,-4455200.964574411,28.380024360535934,125.75296880656575,0.6809453666943883,1.1740991293028125,-0.9784719056663143,2.554339371593392,2.175573857302982,-1.3802402422905797,10,60.0,-1876252.582579359,0.3679168650398865,1.6416680617085508,17.48580220578661,100.0,26.552984165651644,,,,
USDKRW CALL-upout  45Δ  1M  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,23673410.960141063,3296000.0,23741645.148960203,68234.188819136,-3189734.1708924915,21.35922330097087,100.2882313365574,0.009869687535487996,-0.30096189405066076,-4.658996762490068,1.7204748059521684,-5.716586850236136,-2.021436700002829,10,40.0,-1929862.7009581951,0.002366250385382346,1.0071743771577402,17.066955548417848,100.0,22.63349514563107,,,,
USDKRW CALL-upout  45Δ  6W  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,27236785.642559063,3296000.0,34550588.408118874,7313802.765559806,-3421996.5169592374,25.24271844660194,126.85266485385694,0.6663951417254497,0.26944166428124156,-3.308121140918704,1.6415605316396928,6.09245246468728,-1.3721188673584512,10,60.0,-1947717.0143323333,0.236774516615188,1.7519793940506,10.336898154393921,100.0,22.026699029126213,,,,
USDKRW CALL-upout  45Δ  2M  H@25Δ  [Realized vol (20d) < 252d p75],single,1646,10000000.0,32311934.177938394,3292000.0,37706617.274084434,5394683.096146033,-5508583.351301081,22.660996354799515,116.69563656090065,0.4045284959468538,-0.03452355689436703,-4.162444197929467,1.7824439487225459,-51.629788731687,-1.8169675056169128,10,60.0,-2394789.942565383,0.10868969118070033,1.3551577475952985,22.684944587821995,100.0,24.362089914945322,,,,
USDKRW CALL-upout  45Δ  10W  H@25Δ  [Realized vol (20d) < 252d p75],single,1645,10000000.0,34520951.66209266,3290000.0,38653818.120230556,4132866.4581378866,-3802744.7268821923,23.221884498480243,111.97205250478703,0.3154828524841876,0.037754818937585165,-3.249077303032112,1.5563124178880554,41.221556921273866,-1.5185575989504703,10,50.0,-2115341.993045187,0.12143098105637985,1.2696032369680361,15.778795025117834,100.0,26.74772036474164,,,,
USDKRW CALL-upout  45Δ  3M  H@25Δ  [Realized vol (20d) < 252d p75],single,1642,10000000.0,39169251.55104685,3284000.0,47912598.5940342,8743347.042987356,-3983828.271228962,23.934226552984168,122.32196607482453,0.5692019259490694,1.0494313163617885,-1.374879774348956,2.7633548632637823,2.633192682722576,-1.7139235469019938,10,50.0,-1163343.6564840495,0.24544328325891107,1.5110202644167094,17.20402963238029,100.0,26.552984165651644,,,,
USDKRW CALL-upout  40Δ  1M  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,15080228.89301189,3296000.0,13217793.243142443,-1862435.6498694476,-2989034.9468117016,15.71601941747573,87.64981842727538,-0.43571654443451674,-0.7630272568506635,-4.784748273643925,1.6515470574302173,-2.1644666590900714,-2.414574314280881,10,40.0,-1254278.23102636,-0.06892288358363181,0.7289273898382019,19.505765418025174,100.0,22.63349514563107,,,,
USDKRW CALL-upout  40Δ  6W  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,17142532.668513183,3296000.0,19871973.55988217,2729440.891368988,-2265592.468512122,19.599514563106794,115.92203990010374,0.39155184872373633,-0.041424513330260815,-3.436763340673957,1.6044028425632573,-38.73075900185007,-1.6458273558935181,10,60.0,-1247279.6098145572,0.13346370561631177,1.405554981647453,7.74118510656686,100.0,22.026699029126213,,,,
USDKRW CALL-upout  40Δ  2M  H@25Δ  [Realized vol (20d) < 252d p75],single,1646,10000000.0,20078714.736706916,3292000.0,21903088.953145005,1824374.2164380904,-4493629.849227967,17.922235722964764,109.08611054223935,0.21479016223473874,-0.3744814724061848,-4.3778710310384366,1.964735553384236,-5.246549424087843,-2.339217025790421,10,60.0,-1560096.402906706,0.045058732659024325,1.1740700319016488,21.060866924332338,100.0,24.362089914945322,,,,
USDKRW CALL-upout  40Δ  10W  H@25Δ  [Realized vol (20d) < 252d p75],single,1645,10000000.0,21356799.355201114,3290000.0,21547978.85272549,191179.49752438068,-3589887.4596955897,17.4468085106383,100.8951692355429,0.024358305501098774,-0.317905154527767,-3.4312067620460858,1.6691671146435951,-5.2505191906154005,-1.987072269171362,10,50.0,-1389883.5199897906,0.005950257848605558,1.018464051596426,16.780081354675303,100.0,26.74772036474164,,,,
USDKRW CALL-upout  40Δ  3M  H@25Δ  [Realized vol (20d) < 252d p75],single,1642,10000000.0,24045768.85049367,3284000.0,27633146.85317993,3587378.0026862603,-3515678.0895063756,18.087697929354444,114.91895736414605,0.3743726807997342,0.8768729770803452,-2.928784591889468,3.4333515869414657,3.9154491889728726,-2.5564786098611205,10,50.0,-1269921.4470282209,0.11411482868709331,1.3114471281345763,16.904388951600104,100.0,26.552984165651644,,,,
USDKRW CALL-upout  35Δ  1M  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,8733576.430079171,3296000.0,5756005.645238211,-2977570.784840959,-3245477.844533953,10.558252427184465,65.90662704243414,-1.4101346313032685,-1.6934836569191751,-4.8420124579595445,1.5070435218856626,-0.8899073313924454,-3.2005271788048377,10,10.0,-738902.8199285342,-0.10148377214902383,0.3645470633746724,21.062668493077823,100.0,22.63349514563107,,,,
USDKRW CALL-upout  35Δ  6W  H@25Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,9686004.280973498,3296000.0,8894632.39878494,-791371.8821885583,-1897134.5188935988,12.864077669902912,91.82973846353678,-0.21828031371307602,-0.8018206803491426,-3.750142713716886,1.5943306994943598,-1.9883881004417707,-2.396151379843502,10,50.0,-732645.512349434,-0.04621189381573217,0.8280413043920012,10.790990712706147,100.0,22.026699029126213,,,,
USDKRW CALL-upout  35Δ  2M  H@25Δ  [Realized vol (20d) < 252d p75],single,1646,10000000.0,11040201.697977584,3292000.0,9939971.262701157,-1100230.4352764264,-3282204.4018977936,11.725394896719319,90.03432667830721,-0.2526399571124211,-1.0897317317355073,-5.369251103832285,2.3601797678025824,-2.165835589685692,-3.4499114995380897,10,40.0,-1005944.6109148668,-0.03720320653510767,0.8318894501777188,18.309926897375796,100.0,24.362089914945322,,,,
