strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  ATM  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,83723368.62689237,2966000.0,104258320.63463587,20534952.007743493,-3811109.7203369993,39.312204989885366,124.52714498296902,0.690863175609525,0.42232935835933655,-1.2086710699890741,0.9858360876481655,2.334282635424489,-0.563506729288829,11,63.63636363636363,-1770764.3319070702,0.5501910539661305,1.9575797934799826,17.236922356787233,100.0,13.01416048550236,,,,
USDJPY CALL-upout  ATM  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,96787432.93842924,2952000.0,121424226.60531794,24636793.666888688,-6403628.8381126365,39.22764227642276,125.45453776272923,0.6328010254424999,0.2555384530743241,-2.8303389602263147,1.384667970883779,5.418628602565127,-1.129129517809455,11,54.54545454545454,-2842064.778962082,0.3937329050816692,1.7767331429530375,29.390930632359158,100.0,13.008130081300814,,,,
USDJPY CALL-upout  ATM  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,115863592.91075154,2950000.0,159384826.1996373,43521233.28888579,-10178256.795353774,40.813559322033896,137.5624751447245,0.8155934234304721,0.520170316854485,-2.1770393126909218,1.5048186318552867,2.892934454536075,-0.9846483150008017,11,63.63636363636363,-5714817.236059792,0.4419279496890655,2.0987717576664298,45.77011484149951,100.0,13.016949152542374,,,,
USDJPY CALL-upout  ATM  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,124058859.42748003,2950000.0,178910100.39535517,54851240.96787514,-11965487.441489553,42.16949152542373,144.21388461977523,0.8305843476439635,0.4570227259069128,-2.4033315453334954,1.742197696962238,3.812059222011406,-1.285174971055325,11,63.63636363636363,-7334741.860712486,0.4736492661772782,2.124825123056174,61.31641007578195,100.0,12.677966101694915,,,,
USDJPY CALL-upout  ATM  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,140240375.23783368,2930000.0,174282098.2860644,34041723.04823069,-11197140.559114514,36.382252559726965,124.27383910696142,0.5308734631355785,0.2951563287681353,-2.7692359242512024,1.7423473401170295,5.90313393376619,-1.4471910113488942,11,54.54545454545454,-7965678.886190946,0.3155552149930036,1.5685257460814201,52.85083981667833,100.0,17.747440273037544,,,,
USDJPY CALL-upout  45Δ  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,67078398.85006726,2966000.0,83361339.47798243,16282940.627915176,-4328628.865694931,36.74983142279164,124.27449209738977,0.6437343235894029,0.3480632690691711,-1.4603505008291378,0.9779117347083126,2.809580388426366,-0.6298484656391414,11,54.54545454545454,-1713753.785790381,0.3841083714896672,1.8889888829209611,19.609075867865304,100.0,13.01416048550236,,,,
USDJPY CALL-upout  45Δ  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,77595329.08111343,2952000.0,96641102.33482954,19045773.25371611,-7444973.854401749,35.90785907859079,124.54499965301625,0.5711335932330682,0.12945425309857866,-2.877796711892081,1.3836344356150199,10.688211491679537,-1.2541801825164411,11,54.54545454545454,-2772170.642466158,0.2618057070036286,1.7004165734806307,34.64746645165087,100.0,13.008130081300814,,,,
USDJPY CALL-upout  45Δ  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,93073744.41038966,2950000.0,129761284.37736894,36687539.96697927,-8725465.29289769,38.50847457627118,139.41771140657352,0.7947887106059521,0.40292302015353665,-2.1767758216676536,1.4720177625232804,3.6533473862137678,-1.0690947423697437,11,63.63636363636363,-5164954.496057234,0.43456392992413245,2.09095793039291,45.47530546605859,100.0,13.016949152542374,,,,
USDJPY CALL-upout  45Δ  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,99773427.57585786,2950000.0,146465913.55716744,46692485.98130958,-11364066.788434934,38.64406779661017,146.79851851918107,0.8126249846171437,0.334635426702973,-2.4031408018309803,1.7520662472292803,5.235746449476905,-1.4174308205263073,11,63.63636363636363,-6691556.994593752,0.4245355135989203,2.149604215234225,60.64474387085936,100.0,12.677966101694915,,,,
USDJPY CALL-upout  45Δ  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,113131184.80353676,2930000.0,143608576.92503202,30477392.121495273,-9543234.787830636,33.720136518771334,126.93986823741146,0.5462230370124601,0.21727308723123784,-2.8085112402697465,1.6377771540722168,7.537873995085158,-1.420504066840979,11,54.54545454545454,-6505152.36195854,0.3314768108034131,1.6140531588621703,48.11650334055111,100.0,17.747440273037544,,,,
USDJPY CALL-upout  40Δ  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,52036953.56902821,2966000.0,63945920.398974836,11908966.829946626,-4779012.871869529,32.90627107215104,122.88559574139772,0.5751247177248181,0.21990965836918014,-1.8129372429613777,1.0538835590391031,4.792347761597008,-0.8339739006699229,11,63.63636363636363,-1640685.5955934366,0.25445276227140534,1.7658675046430277,22.163874961048705,100.0,13.01416048550236,,,,
USDJPY CALL-upout  40Δ  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,60089754.95383249,2952000.0,73558589.07996896,13468834.126136478,-7938985.846976041,31.50406504065041,122.41452663017964,0.4905671273135436,-0.03421449579899498,-2.9383290682949585,1.3888847477289945,-40.5934594473782,-1.4230992435279894,11,54.54545454545454,-2513572.1262511658,0.17362355862969328,1.5929011463891836,38.80700320484601,100.0,13.008130081300814,,,,
USDJPY CALL-upout  40Δ  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,71947896.53149745,2950000.0,101160638.08380996,29212741.55231249,-7913333.895955993,34.91525423728813,140.60263462952486,0.7618170985694114,0.2690186989660849,-2.1764982587158186,1.4617262815717658,5.433548995625933,-1.192707582605681,11,63.63636363636363,-4283976.406730584,0.3815368634660271,2.0647385970428713,43.41367027346077,100.0,13.016949152542374,,,,
USDJPY CALL-upout  40Δ  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,77081400.54158323,2950000.0,114686257.86678302,37604857.3251998,-11087771.562713863,34.37288135593221,148.7859030336547,0.7749862651418514,0.15549707861512452,-2.717037375152412,1.8004762375131642,11.578842853823492,-1.6449791588980398,11,63.63636363636363,-5840339.560162468,0.3504293571902727,2.1414653613074397,59.47810341506043,100.0,12.677966101694915,,,,
USDJPY CALL-upout  40Δ  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,87313223.4498455,2930000.0,112875565.49915957,25562342.04931409,-8845571.406376854,30.716723549488055,129.27659870901184,0.5473169641510073,0.10783348020329914,-2.855712327023211,1.5594364869981168,14.461524232159634,-1.4516030067948176,11,54.54545454545454,-5065947.820964221,0.2999478179498005,1.6496267226119001,44.47145392348219,100.0,17.747440273037544,,,,
USDJPY CALL-upout  35Δ  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,38870708.29897946,2966000.0,46040605.18949756,7169896.8905180935,-5266766.298991619,27.309507754551582,118.44550100649012,0.44014819705969077,-0.008728100471096152,-2.112267564025982,1.1675977371647588,-133.77455278286016,-1.176325837635855,11,45.45454545454545,-1651602.2136135637,0.13900811260123552,1.5428159077451615,26.074298416151965,100.0,13.01416048550236,,,,
USDJPY CALL-upout  35Δ  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,44764352.27264066,2952000.0,53277884.48137269,8513532.208732026,-7588868.3793445425,26.693766937669377,119.01855332761151,0.39560273928485673,-0.22145642144636124,-3.013945616888088,1.4177626941044443,-6.401994057543458,-1.6392191155508056,11,45.45454545454545,-2037400.5886087443,0.1148091335874089,1.4578474430595263,38.42956009373139,100.0,13.008130081300814,,,,
USDJPY CALL-upout  35Δ  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,53449765.51409955,2950000.0,74605091.02708313,21155325.512983568,-7619466.496292606,29.491525423728817,139.5798284791408,0.6950794452404615,0.0734876601700048,-2.176020868617462,1.5101994477396743,20.550381441537407,-1.4367117875696696,11,63.63636363636363,-3390260.034318193,0.28695832443757086,1.9741598028982208,41.72362612222138,100.0,13.016949152542374,,,,
USDJPY CALL-upout  35Δ  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,57210572.47706393,2950000.0,86019013.73404667,28808441.25698273,-10460213.721128711,29.423728813559325,150.3551004817024,0.726637045023901,-0.06383855612869901,-3.174207608120653,1.9143721310447372,-29.987710360888308,-1.9782106871734362,11,54.54545454545454,-4810603.725147408,0.2845640340596463,2.092483591533264,55.9604520660286,100.0,12.677966101694915,,,,
USDJPY CALL-upout  35Δ  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,64702388.20004603,2930000.0,84275684.74780938,19573296.54776335,-8691968.164920073,26.27986348122867,130.25127370452986,0.517563812157246,-0.06118634271778054,-2.988950658682002,1.5731118249419875,-25.71017902145092,-1.634298167659768,11,54.54545454545454,-3840926.3571713567,0.23373126348471204,1.6381029734555148,44.07797969218603,100.0,17.747440273037544,,,,
USDJPY CALL-upout  30Δ  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,27509749.10843699,2966000.0,30501256.524611473,2991507.41617448,-5252557.568526641,21.308159136884694,110.8743536859702,0.24497256010622825,-0.3298724821344265,-2.462902615969038,1.314943544504129,-3.9862177529809104,-1.6448160266385556,11,45.45454545454545,-1443021.9339142859,0.05815546696318002,1.2735334672184877,26.997448388532053,100.0,13.01416048550236,,,,
USDJPY CALL-upout  30Δ  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,31538095.626845818,2952000.0,35736535.14021926,4198439.513373442,-6649113.889691511,21.951219512195124,113.31227973638221,0.26921730386622333,-0.4777703988268198,-3.094766638670519,1.5062500972748205,-3.152665173425279,-1.9840204961016403,11,45.45454545454545,-1610354.3303486553,0.06462012674723573,1.2937218295529158,34.97354560603236,100.0,13.008130081300814,,,,
USDJPY CALL-upout  30Δ  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,37481952.94054338,2950000.0,51057989.57933253,13576036.638789143,-7331551.00208365,24.949152542372882,136.22019551735858,0.6010337932091233,-0.21484667780736064,-2.6400144329041955,1.6544023862970083,-7.700386169249523,-1.8692490641043689,11,54.54545454545454,-2632819.3738324735,0.19138188187216465,1.8080857313675494,39.361970338008106,100.0,13.016949152542374,,,,
USDJPY CALL-upout  30Δ  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,40056419.52833527,2950000.0,60818052.124673165,20761632.59633788,-9378590.797043668,24.74576271186441,151.83097451246596,0.6742401619670741,-0.313079020409612,-3.6211590597146888,2.065988503714872,-6.5989362717817,-2.379067524124484,11,54.54545454545454,-3677243.997094829,0.2287308377058808,2.019576005645732,48.44190494570275,100.0,12.677966101694915,,,,
USDJPY CALL-upout  30Δ  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,45179793.21963285,2930000.0,58701375.930555224,13521582.710922377,-8213050.182466904,21.706484641638223,129.92838556208042,0.4611262016495692,-0.29113707058931476,-3.1965957282642847,1.6683798514220554,-5.730564809369514,-1.9595169220113702,11,45.45454545454545,-2780506.21668271,0.17088109189841452,1.5854487197856932,42.32885988540046,100.0,17.747440273037544,,,,
USDJPY CALL-upout  25Δ  1M  H@10Δ  [20DMA > 50DMA],single,1483,10000000.0,17969883.654869575,2966000.0,17920532.064873856,-49351.589995718095,-4435093.662109853,15.171948752528658,99.72536499988777,-0.005947204356438493,-0.706639096861355,-2.695584397274619,1.4675888958363044,-2.0768577656611753,-2.1742279926976593,11,45.45454545454545,-1119015.565680706,-0.0011362388586576573,0.99432418530158,24.295174747458407,100.0,13.01416048550236,,,,
USDJPY CALL-upout  25Δ  6W  H@10Δ  [20DMA > 50DMA],single,1476,10000000.0,20429804.092850603,2952000.0,20946403.214102805,516599.12125220057,-5342986.509784481,15.447154471544716,102.52865430771791,0.05146996260506086,-0.8703386987511902,-3.1967177633570163,1.6287476714465479,-1.8713952094553128,-2.499086370197738,11,36.36363636363637,-1281433.344842703,0.009894942209325876,1.0492361665153185,30.49112881636489,100.0,13.008130081300814,,,,
USDJPY CALL-upout  25Δ  2M  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,24067732.340393256,2950000.0,30749184.036574367,6681451.696181111,-6144216.801447176,19.45762711864407,127.76103540493311,0.45382624761039103,-0.6460133286835225,-3.4682574095688543,1.8334143472745357,-2.8380441484245487,-2.4794276759580582,11,45.45454545454545,-1828994.7583945016,0.1123900801354543,1.560026646992423,32.62885581211705,100.0,13.016949152542374,,,,
USDJPY CALL-upout  25Δ  10W  H@10Δ  [20DMA > 50DMA],single,1475,10000000.0,25644134.211791392,2950000.0,38752953.719884,13108819.508092616,-7398302.550528482,19.322033898305087,151.11819880456355,0.5989026650740694,-0.5357232227045244,-3.9387549960607813,2.095240016802161,-3.911049452410579,-2.6309632395066855,11,54.54545454545454,-2565889.5206927974,0.1830763741795649,1.9136324697002225,36.85455701019148,100.0,12.677966101694915,,,,
USDJPY CALL-upout  25Δ  3M  H@10Δ  [20DMA > 50DMA],single,1465,10000000.0,28774413.49859736,2930000.0,36671534.11716563,7897120.618568271,-6796617.081914362,16.450511945392492,127.44494034240947,0.37682621552069645,-0.5412018176043266,-3.4494676626117364,1.7485181092014939,-3.230806054830802,-2.2897199268058204,11,45.45454545454545,-1860493.5476288311,0.1205998941048544,1.478669011993647,35.84374902695359,100.0,17.747440273037544,,,,
USDJPY CALL-upout  ATM  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1446,10000000.0,84489695.46686724,2892000.0,96481707.7532841,11992012.286416866,-6967844.550182553,35.892116182572614,114.19346136845712,0.3646759844890994,0.47711296618254756,-0.569672433141282,1.0680269494147854,2.238520067815866,-0.5909139832322379,10,60.0,-1661492.7405240336,0.1851586721497907,1.405559782325366,27.942869211456447,100.0,11.065006915629322,,,,
USDJPY CALL-upout  ATM  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1439,10000000.0,97546893.57513508,2878000.0,115792186.12876046,18245292.553625394,-7411184.331708841,37.178596247394026,118.70412463680562,0.45199910851218345,0.4433265702910381,-0.9662034756686882,1.0744969601027474,2.423714327335161,-0.6311703898117094,10,60.0,-4290071.244482167,0.26556234017287184,1.4994688948725456,37.03304783101163,100.0,11.605281445448227,,,,
USDJPY CALL-upout  ATM  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1426,10000000.0,115170871.06913683,2852000.0,134879035.77134004,19708164.702203207,-16967204.23749245,34.36185133239832,117.11210874698727,0.3666933662754527,0.1053050906108323,-4.055238475839083,1.7671469638323392,16.781211179647947,-1.6618418732215068,10,60.0,-11832712.698833972,0.12619100844200595,1.3999724647043104,95.23501771370626,100.0,14.025245441795231,,,,
USDJPY CALL-upout  ATM  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1419,10000000.0,122717115.3979404,2838000.0,150591837.218247,27874721.820306595,-16550717.857518824,35.58844256518675,122.71461623744653,0.43988297919099567,0.14151737176928927,-3.185749512817339,1.7539900302652092,12.394167644129773,-1.61247265849592,10,60.0,-11256539.03971393,0.18319062295861135,1.497603205153576,97.98327166382575,100.0,14.023960535588442,,,,
USDJPY CALL-upout  ATM  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1405,10000000.0,137863062.45739764,2810000.0,149428012.821522,11564950.36412436,-17270147.713525556,31.601423487544483,108.38872295303766,0.18646873337225803,0.0830328757600582,-2.350833188666195,1.8673265742829286,22.48900278582402,-1.7842936985228703,10,40.0,-11239278.414438628,0.07327428903485984,1.179514310741819,98.25616369052807,100.0,16.72597864768683,,,,
USDJPY CALL-upout  45Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1446,10000000.0,67668602.15440929,2892000.0,77424626.45071042,9756024.29630113,-5822760.921407892,33.33333333333333,114.41735751248325,0.35117664703671053,0.3895081968365988,-0.6268065011278791,0.9497791576736574,2.438406085898356,-0.5602709608370586,10,60.0,-1574110.8650374443,0.1802579221294132,1.3927400872248445,25.03008804249396,100.0,11.065006915629322,,,,
USDJPY CALL-upout  45Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1439,10000000.0,78179386.54801661,2878000.0,93120277.80321553,14940891.255198907,-6620167.309480771,34.81584433634468,119.11103670022077,0.4329389781029131,0.37934795350085077,-1.107782793518386,1.115915676896586,2.941667845043702,-0.7365677233957353,10,60.0,-3979797.5043052635,0.24345057816699692,1.4822093600637907,37.22426996221977,100.0,11.605281445448227,,,,
USDJPY CALL-upout  45Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1426,10000000.0,92486427.1973767,2852000.0,110169605.91559966,17683178.718222946,-14523755.344767934,32.25806451612903,119.11975546475051,0.37899597957934755,0.02639048923059688,-4.460439610985881,1.814255857567343,68.74657918292444,-1.7878653683367463,10,60.0,-10402103.505558824,0.13227382952235286,1.4232908790417897,85.66816715034322,100.0,14.025245441795231,,,,
USDJPY CALL-upout  45Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1419,10000000.0,98660845.60728711,2838000.0,124149422.22533424,25488576.618047126,-15359030.886641083,32.346723044397464,125.83454100880371,0.4627137926127235,0.06949349112867406,-3.387734368981662,1.7551844190824,25.25681744542813,-1.685690927953726,10,50.0,-9493087.655797953,0.18050585873186245,1.5497690657426668,86.57044712991717,100.0,14.023960535588442,,,,
USDJPY CALL-upout  45Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1405,10000000.0,111166570.99846557,2810000.0,121436974.86736746,10270403.868901884,-16524100.713406576,28.75444839857651,109.23875206067449,0.18863496287147244,-0.046831829520008174,-2.6482965596553627,1.7549801800517728,-37.47408969581222,-1.801812009571781,10,40.0,-10149978.374581825,0.06801012622597591,1.1856823503329816,91.25846251454328,100.0,16.72597864768683,,,,
USDJPY CALL-upout  40Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1446,10000000.0,52473328.31201442,2892000.0,59838451.623170316,7365123.311155895,-4681547.341100775,30.152143845089903,114.03593701425177,0.3266632027323046,0.28284639303457765,-0.7961511760982999,0.8517209439353147,3.0112490910612135,-0.5688745509007371,10,50.0,-1374896.7636752913,0.16925482144886944,1.3634360069324811,21.941068381273322,100.0,11.065006915629322,,,,
