strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDKRW CALL-upout  45Δ  3M  H@15Δ,single,759,10000000.0,22592944.799917765,1518000.0,35059450.806425124,12466506.006507365,-4387591.0789076295,25.03293807641634,155.17875654063803,0.8745715886154827,0.755582038012744,0.15753291586999207,0.3766579998370644,0.4985004683643783,0.37892403817567966,4,100.0,110381.96516756935,0.9151573580626728,2.160955521884971,16.100727135924046,100.0,35.046113306982875,,,,
USDKRW CALL-upout  40Δ  2M  H@15Δ,single,775,10000000.0,12973658.730618399,1550000.0,18762773.467875227,5789114.737256829,-2117197.5218209773,22.967741935483872,144.6220673555584,0.9542810291191552,0.40348684383436917,-2.063949766238972,1.4912639281647961,3.6959418899342307,-1.087777084330427,4,75.0,-755310.3963558025,0.8587392037173585,2.004636324733046,7.917859726926184,100.0,33.67741935483871,,,,
USDKRW CALL-upout  40Δ  1M  H@15Δ,single,796,10000000.0,10114401.85128299,1592000.0,12069596.892305868,1955195.0410228786,-1485037.6635718585,18.718592964824122,119.33080245150501,0.4560866366929389,-1.7686512612150387,-9.268440203046582,4.339744557464277,-2.4537028031647874,-6.108395818679316,4,75.0,-1001567.8533733769,0.40410654263622,1.4455522564066428,5.371315013641969,100.0,28.894472361809044,,,,
USDKRW CALL-upout  40Δ  6W  H@15Δ,single,788,10000000.0,11355104.08532567,1576000.0,17361264.80952535,6006160.724199681,-1082061.1346826544,24.238578680203045,152.89392927680436,1.1431051537517998,0.5946182244001912,-1.6882835680786583,1.4628548746032635,2.460158156233587,-0.8682366502030723,4,75.0,-541012.8544003739,1.7181195065782033,2.4214677086315812,3.759816957848855,100.0,30.076142131979694,,,,
USDKRW CALL-upout  40Δ  10W  H@15Δ,single,769,10000000.0,13665911.033914007,1538000.0,21287167.458361167,7621256.42444716,-3204672.4811999807,22.62678803641092,155.76837435523962,1.0307741155030585,0.9662951820211837,0.21196042179114316,0.6198336244452176,0.641453704807595,0.3464615575759661,4,100.0,149273.71100324177,0.7540161858061702,2.2853185716800772,11.330931243105656,100.0,34.59037711313394,,,,
USDKRW CALL-upout  40Δ  3M  H@15Δ,single,759,10000000.0,15122665.953498095,1518000.0,23576980.128906615,8454314.17540852,-3757056.1909418297,19.894598155467722,155.9049191551633,0.7985648976736526,0.5396918563565906,-0.5787946703038148,0.6661992500470668,1.234406712275623,-0.12650739369047626,4,75.0,-234593.11851499957,0.7247827732798708,2.0642075001207814,14.560832496938456,100.0,35.046113306982875,,,,
USDKRW CALL-upout  35Δ  2M  H@15Δ,single,775,10000000.0,8209706.549053544,1550000.0,10072629.490182431,1862922.9411288868,-1427163.7607014105,16.258064516129032,122.6917116951477,0.536824170734876,-0.2581279587520777,-3.426549353252742,1.8668637373279529,-7.232318987657613,-2.1249916960800306,4,75.0,-621553.8784825844,0.40995066141125985,1.4524278072448429,5.452340002115634,100.0,33.67741935483871,,,,
USDKRW CALL-upout  35Δ  1M  H@15Δ,single,796,10000000.0,6568824.367520647,1592000.0,7013177.411655401,444353.0441347533,-1145461.7049541331,12.688442211055277,106.7645748961084,0.15305582805678739,-1.9225627477046805,-8.83956801149942,4.008970171759378,-2.0852220176145764,-5.9315329194640585,4,50.0,-684129.4152187653,0.11906684569719002,1.1359043735021543,4.703349328102982,100.0,28.894472361809044,,,,
USDKRW CALL-upout  35Δ  6W  H@15Δ,single,788,10000000.0,7283054.101043594,1576000.0,9594980.784234796,2311926.6831912,-710710.839639571,18.02030456852792,131.7439174708303,0.7514151755589367,0.18669992685548742,-1.792251514349252,1.3723295515793519,7.350455753748555,-1.1856296247238645,4,50.0,-380609.47868463316,1.006906942923002,1.7670122736492468,2.7041912140493083,100.0,30.076142131979694,,,,
USDKRW CALL-upout  35Δ  10W  H@15Δ,single,769,10000000.0,8604581.628535153,1538000.0,12280032.871721279,3675451.2431861265,-2332712.9515623236,16.38491547464239,142.71504881768246,0.8034906201852683,0.7788080462921245,0.19490103752764276,0.5836873787761534,0.749462440141787,0.19512066751597112,4,100.0,98360.25315573181,0.49955937186227906,1.9415425295269548,8.737778441076436,100.0,34.59037711313394,,,,
USDKRW CALL-upout  35Δ  3M  H@15Δ,single,759,10000000.0,9434973.657857666,1518000.0,14385557.327810727,4950583.66995306,-2917093.137074112,14.492753623188406,152.47056165154314,0.692495912114208,0.20533745139108983,-1.759473473479665,1.157819989882422,5.638620631738605,-0.9524825384913321,4,75.0,-452898.41921393864,0.5466171827200813,1.8680114539867307,11.08920076886813,100.0,35.046113306982875,,,,
USDKRW CALL-upout  30Δ  2M  H@15Δ,single,775,10000000.0,4824003.659439525,1550000.0,4233307.408696883,-590696.2507426406,-1285064.704676803,9.161290322580646,87.7550621341927,-0.34151956449501863,-2.2282700703067975,-8.581761816130092,3.692992883243111,-1.657336304272419,-5.921262953549908,4,50.0,-485540.05691236426,-0.14436094910863156,0.7957910255204226,5.7626209710887855,100.0,33.67741935483871,,,,
USDKRW CALL-upout  30Δ  1M  H@15Δ,single,796,10000000.0,4043254.225711113,1592000.0,3555154.8812402925,-488099.34447082045,-1105822.3781780677,8.040201005025125,87.92805702478489,-0.2835637572798342,-2.0871811869361245,-8.143072522407898,3.5190293562075596,-1.6860200629602815,-5.606210543143684,4,25.0,-444170.4544652617,-0.13547716912553653,0.7992910406871984,5.139240830870227,100.0,28.894472361809044,,,,
USDKRW CALL-upout  30Δ  6W  H@15Δ,single,788,10000000.0,4384937.933851058,1576000.0,4026312.5978661575,-358625.3359848999,-936037.62127695,11.294416243654823,91.82142731790188,-0.24679550845599685,-1.0667329559526655,-3.11843437625152,1.6299378047774098,-1.5279717343332324,-2.6966707607300755,4,25.0,-617421.6207631645,-0.1185921332167617,0.8294415138623337,3.7718954139709413,100.0,30.076142131979694,,,,
USDKRW CALL-upout  30Δ  10W  H@15Δ,single,769,10000000.0,5010068.0254685255,1538000.0,5758584.624131749,748516.5986632239,-1723667.4825457267,10.273081924577374,114.94024821336086,0.3020126571695223,0.32057233620903125,-0.15208209779529896,0.5294082127294305,1.6514469682256876,-0.20883587652039926,4,75.0,-95826.57152246375,0.13768470307811312,1.2953107442245606,8.07181543832755,100.0,34.59037711313394,,,,
USDKRW CALL-upout  30Δ  3M  H@15Δ,single,759,10000000.0,5402630.865493645,1518000.0,7515895.277716817,2113264.4122231714,-1850748.3368680533,11.067193675889328,139.11546920076466,0.5473502274805355,-0.2876917799443479,-3.3702240904791423,1.796919519538339,-6.245988397325573,-2.084611299482687,4,75.0,-417685.1655056977,0.36777621741478017,1.6109786238961628,7.026946909136671,100.0,35.046113306982875,,,,
USDCNH CALL-upout  ATM  2M  H@15Δ,single,831,10000000.0,16911546.16555506,1662000.0,24222854.149300367,7311307.983745303,-3467508.210414067,31.167268351383875,143.23264065965034,0.922503328285598,-1.5611047038474186,-9.084005267557938,4.496686954239449,-2.8804518640915915,-6.057791658086868,4,50.0,-1281244.6483477459,0.6621983441431605,2.148921736935513,12.989022548681072,100.0,25.511432009626954,,,,
USDCNH CALL-upout  ATM  1M  H@15Δ,single,852,10000000.0,12873171.672268942,1704000.0,16278815.727348259,3405644.0550793163,-2447496.0071280575,27.582159624413144,126.45536113229706,0.5492833594846439,-1.4946759319211673,-6.9359147727512935,3.306105475262727,-2.211921263101665,-4.800781407183894,4,50.0,-1017557.961594506,0.4270911049514175,1.6077085066603736,10.366105952028562,100.0,23.239436619718308,,,,
USDCNH CALL-upout  ATM  6W  H@15Δ,single,844,10000000.0,14593097.354308795,1688000.0,19832291.70816773,5239194.353858935,-2342759.7187758004,29.85781990521327,135.90186666103477,0.790714912189895,-1.2695893954377244,-7.337459525827017,3.6767860485244497,-2.8960434465954097,-4.946375443962174,4,50.0,-933365.1424723518,0.6922213316760297,1.8268521616176185,9.539318912948698,100.0,24.526066350710902,,,,
USDCNH CALL-upout  ATM  10W  H@15Δ,single,824,10000000.0,17897333.574578412,1648000.0,24464191.832740836,6566858.258162429,-3573748.9851273336,30.339805825242717,136.69182468325937,0.7978794652832358,-1.688594949967884,-8.935115660854988,4.36938163074415,-2.5875842106641693,-6.057976580712034,4,50.0,-1369160.5272615433,0.5826011571480528,1.8567928434419303,12.954128547022197,100.0,26.57766990291262,,,,
USDCNH CALL-upout  ATM  3M  H@15Δ,single,811,10000000.0,19945877.625700448,1622000.0,26935591.32251462,6989713.696814172,-5658099.46001388,26.75709001233046,135.043400084877,0.6237800509235374,-2.040260913894645,-8.681216105994128,4.178184651353236,-2.047867810875972,-6.218445565247881,4,50.0,-3377466.018671668,0.397892707735334,1.6718640879800797,21.5279708629548,100.0,26.263871763255242,,,,
USDCNH CALL-upout  45Δ  2M  H@15Δ,single,831,10000000.0,12466113.41053744,1662000.0,17786520.701307517,5320407.290770076,-3134609.8800561773,27.436823104693143,142.67895787208872,0.8096905036623614,-1.7470897026030932,-9.130172835128773,4.440739354736139,-2.5417924151917424,-6.187829057339232,4,50.0,-1136076.57007103,0.5330548408453211,1.9866701418037667,12.011820036274706,100.0,25.511432009626954,,,,
USDCNH CALL-upout  45Δ  1M  H@15Δ,single,852,10000000.0,9541824.209720569,1704000.0,11896210.523561146,2354386.3138405792,-2105532.6283096746,22.417840375586852,124.67438366179593,0.4603068202017038,-1.6629218976983915,-6.956653710292782,3.251186417948449,-1.955104700015277,-4.914108315646841,4,25.0,-956381.8859147446,0.34320927187800165,1.506315570959423,9.07155047657184,100.0,23.239436619718308,,,,
USDCNH CALL-upout  45Δ  6W  H@15Δ,single,844,10000000.0,10775196.443954326,1688000.0,14479226.20030557,3704029.756351242,-2158461.90249576,25.355450236966824,134.37551951481564,0.6942759997127139,-1.4203358446793817,-7.313345528150352,3.6096601808884063,-2.5414131414132055,-5.0299960255677885,4,50.0,-843820.0571224204,0.5311758195017233,1.7298450253897202,8.924132403209267,100.0,24.526066350710902,,,,
USDCNH CALL-upout  45Δ  10W  H@15Δ,single,824,10000000.0,13198014.848506212,1648000.0,17931339.82384997,4733324.975343757,-3282762.8932269868,26.09223300970874,135.8639161243214,0.7091159233705503,-1.943690533713669,-8.923547167744,4.320539658592896,-2.2228536815158293,-6.264230192306565,4,50.0,-1676879.6813898613,0.45715613526551346,1.7750575723150612,12.310415414313603,100.0,26.57766990291262,,,,
USDCNH CALL-upout  45Δ  3M  H@15Δ,single,811,10000000.0,14748593.619444888,1622000.0,20678960.276553266,5930366.657108378,-5073942.641811758,21.8249075215783,140.20970955013397,0.6344368962752929,-2.3850933120034865,-8.687886211431746,4.311768497487581,-1.807798661707571,-6.696861809491067,4,50.0,-3384645.014069132,0.3764550799356253,1.7029304178317164,19.95316114268075,100.0,26.263871763255242,,,,
USDCNH CALL-upout  40Δ  2M  H@15Δ,single,831,10000000.0,8601169.621338625,1662000.0,11811463.824941693,3210294.2036030674,-2598821.4791423073,20.81829121540313,137.32392622090202,0.6301641738037785,-2.0166385918520655,-9.13010724634959,4.312357510019595,-2.1383888652349743,-6.3289961018716605,4,50.0,-1250419.8107663486,0.3879528056241767,1.7468701878594317,10.062938100864436,100.0,25.511432009626954,,,,
USDCNH CALL-upout  40Δ  1M  H@15Δ,single,852,10000000.0,6760949.091298269,1704000.0,8230954.88777657,1470005.7964783008,-1732878.491782434,19.131455399061036,121.74259525737716,0.3712585337654477,-1.9295278714099817,-7.374127455465912,3.3652984664038814,-1.7441046155735112,-5.294826337813863,4,25.0,-860067.6173536878,0.2603719520666752,1.4037206961921582,7.640888589297385,100.0,23.239436619718308,,,,
USDCNH CALL-upout  40Δ  6W  H@15Δ,single,844,10000000.0,7540362.166310194,1688000.0,9803156.092292074,2262793.9259818806,-1856588.6846618676,21.563981042654028,130.0090881057661,0.5578539340360363,-1.7000978474067219,-7.55462813378559,3.622241892265428,-2.130607892828455,-5.32233973967215,4,25.0,-852114.8588287106,0.3772571872039632,1.5959422776896623,7.710104599990345,100.0,24.526066350710902,,,,
USDCNH CALL-upout  40Δ  10W  H@15Δ,single,824,10000000.0,9057600.30165093,1648000.0,11844100.305840166,2786500.004189234,-2694093.9886810984,21.11650485436893,130.76421912414636,0.5597233853441329,-2.4579719412260173,-8.92757261103707,4.3084386057949065,-1.7528428756781864,-6.766410547020923,4,50.0,-1751611.121414,0.3279321910331365,1.585731743507598,10.312496790058045,100.0,26.57766990291262,,,,
USDCNH CALL-upout  40Δ  3M  H@15Δ,single,811,10000000.0,10022382.781862352,1622000.0,14841975.957404494,4819593.175542142,-3928833.721053809,19.235511713933416,148.0882967697485,0.6649104567682348,-3.0029167419447758,-8.715838852322708,4.714342719065986,-1.569921221329913,-7.717259461010761,4,50.0,-2765863.330931314,0.3951153500304059,1.7926141545291858,15.85848126122911,100.0,26.263871763255242,,,,
USDCNH CALL-upout  35Δ  2M  H@15Δ,single,831,10000000.0,5669435.010773897,1662000.0,7241790.409689566,1572355.398915669,-2022875.4768351573,14.801444043321299,127.73389933789959,0.42967449965384963,-2.288112914940199,-9.137051577178081,4.165499533873073,-1.820495617447245,-6.4536124488132725,4,25.0,-1052826.0387748529,0.24411365687598655,1.4833709796448482,7.994938428704409,100.0,25.511432009626954,,,,
USDCNH CALL-upout  35Δ  1M  H@15Δ,single,852,10000000.0,4639369.565240376,1704000.0,5200056.975344482,560687.4101041049,-1341922.3499661773,15.140845070422534,112.08542243120603,0.20170291093182766,-2.279753563926477,-7.92450800162701,3.497051748488144,-1.5339604261721533,-5.776805312414621,4,25.0,-708424.5516691819,0.1282438895477302,1.2039732876858709,6.13920428655096,100.0,23.239436619718308,,,,
USDCNH CALL-upout  35Δ  6W  H@15Δ,single,844,10000000.0,5078120.330521824,1688000.0,5930935.086820563,852814.7562987402,-1513346.0404853262,15.165876777251185,116.79390602804219,0.2999252700669621,-2.2011684481818357,-8.129986702850012,3.7079007213876825,-1.68451475144958,-5.909069169569518,4,25.0,-788767.0835891078,0.1744314049710624,1.2902432828101182,6.2823417844298675,100.0,24.526066350710902,,,,
USDCNH CALL-upout  35Δ  10W  H@15Δ,single,824,10000000.0,5921538.851231649,1648000.0,7097091.629861483,1175552.7786298355,-2018580.5804662304,15.169902912621358,119.85215006037369,0.3508706605978274,-2.8254055182582327,-8.95282782830523,4.230451555224165,-1.497290044875433,-7.0558570734823975,4,25.0,-1374569.988550339,0.18464339933237364,1.3336550872768886,7.878060003906169,100.0,26.57766990291262,,,,
USDCNH CALL-upout  35Δ  3M  H@15Δ,single,811,10000000.0,6453784.263362931,1622000.0,9825749.507712191,3371965.244349259,-2707537.858895985,16.276202219482123,152.24787669912288,0.6505405462236298,-4.082062466047976,-10.712465977159837,5.712612068903963,-1.399442589724648,-9.794674534951938,4,50.0,-1941430.7426024135,0.4011305339916639,1.8287332984343334,11.101901597266133,100.0,26.263871763255242,,,,
USDCNH CALL-upout  30Δ  2M  H@15Δ,single,831,10000000.0,3607162.1783868885,1662000.0,3965978.8824894098,358816.7041025212,-1316192.0179618008,10.709987966305656,109.94734049531934,0.15284126708510204,-2.637564528474904,-9.139724363652322,3.9440808751211267,-1.4953495289086551,-6.581645403596031,4,25.0,-680298.9217190557,0.08561776957680187,1.1605413642104134,5.164942208195748,100.0,25.511432009626954,,,,
USDCNH CALL-upout  30Δ  1M  H@15Δ,single,852,10000000.0,3137118.3606493645,1704000.0,2760558.2965443227,-376560.0641050425,-997310.0551317276,9.741784037558686,87.9966255392705,-0.22625134149865403,-2.8118754973157287,-8.04429655981084,3.3683560073197865,-1.1979036804920007,-6.180231504635515,4,25.0,-592741.4334457335,-0.11589036340628227,0.8189571391822736,5.198378284480052,100.0,23.239436619718308,,,,
USDCNH CALL-upout  30Δ  6W  H@15Δ,single,844,10000000.0,3339259.5365746636,1688000.0,3121201.138564362,-218058.39801030105,-1144664.2228894583,9.715639810426541,93.4698577447508,-0.1280782289487384,-2.9851448438427033,-9.172671875439043,3.9036552167283105,-1.3076937371331139,-6.888800060571014,4,25.0,-661415.0978201987,-0.058966170729010774,0.900980663124646,4.768354648638497,100.0,24.526066350710902,,,,
USDCNH CALL-upout  30Δ  10W  H@15Δ,single,824,10000000.0,3719247.3446122147,1648000.0,3613930.311402403,-105317.03320981219,-1322309.6975396227,10.679611650485436,97.16832403302308,-0.05630668814399446,-3.204879209468361,-9.003893352483827,3.9263479331918565,-1.2251157302877496,-7.131227142660217,4,25.0,-865929.7334074948,-0.02525243018182641,0.9577813930035607,5.323081505504107,100.0,26.57766990291262,,,,
USDCNH CALL-upout  30Δ  3M  H@15Δ,single,811,10000000.0,3956585.5659930655,1622000.0,5460617.968415304,1504032.4024222384,-1748122.7110864932,12.82367447595561,138.01339254101893,0.4711912244314974,-7.386754206216917,-23.366436250388507,10.125686735030328,-1.3707897206743718,-17.512440941247245,4,50.0,-1258620.8199579872,0.2771165398432818,1.5556722291856657,7.29120124602699,100.0,26.263871763255242,,,,
USDINR CALL-upout  ATM  2M  H@15Δ,single,770,10000000.0,14296687.811942153,1540000.0,16086604.590846714,1789916.7789045614,-1985151.8789079005,32.857142857142854,112.51980040726237,0.3191189081062678,-0.03238938706824718,-1.6940900423127216,0.9681029879521171,-29.889512447773164,-1.0004923750203643,4,75.0,-811997.4094933701,0.28317154472862055,1.2595873350226092,9.130939379065685,100.0,21.298701298701296,,,,
USDINR CALL-upout  ATM  1M  H@15Δ,single,786,10000000.0,10788856.975054773,1572000.0,10813357.22165297,24500.246598199592,-1464217.6928722926,26.84478371501272,100.22708843628982,0.007315549703050251,-0.64850126800073,-3.6889249812294853,1.7652231030161678,-2.722004088686193,-2.413724371016898,4,75.0,-1035814.5250480433,0.005135799592404938,1.0052724215800133,7.038258415006167,100.0,21.62849872773537,,,,
USDINR CALL-upout  ATM  6W  H@15Δ,single,781,10000000.0,12288145.997430434,1562000.0,13872435.116887406,1584289.119456973,-1413463.0187992067,31.88220230473752,112.89282467662952,0.3755190107969827,0.16458857116448533,-0.9746714237871044,0.7229357672123042,4.392381330595683,-0.5583471960478189,4,75.0,-466593.5815329708,0.3469430615909949,1.3009795944585985,7.2628395378762605,100.0,21.12676056338028,,,,
